item_id,state_id,mse_fcst,mse_naive_insample,weights,msse,rmsse,wrmsse
2871,0,1.9224695038871913,2.298957761930883,5.989182e-05,0.8362352435185755,0.9144589895225348,5.4768612783126225e-05
2871,1,0.3505865034528502,1.1456043956043955,2.4547342e-05,0.3060275473785071,0.5531975663165078,1.357952987406714e-05
2871,2,0.6337916810694156,0.8121911037891268,1.8479719e-05,0.7803479724323231,0.8833730652630989,1.632448608368314e-05
2872,0,1.2106147385165091,2.4508138711960368,1.284094e-05,0.4939643735269499,0.7028259909301519,9.024946481243171e-06
2872,1,0.24022168294451493,0.7714083510261854,1.01375845e-05,0.3114066403675226,0.5580382069065903,5.657159458822173e-06
2872,2,0.4369246066698479,1.1464968152866242,0.0,0.3810953513731451,0.6173292082618035,0.0
2873,0,7.223599590446546,16.033970276008493,0.00022597994,0.4505184596266318,0.671206718996936,0.00015167925184362326
2873,1,1.5586358839226402,3.48619957537155,8.374975e-05,0.4470873942311593,0.6686459408619477,5.599893041712312e-05
2873,2,1.1228490976579726,2.462845010615711,5.270458e-05,0.4559154525835389,0.6752151157842505,3.5586929979323274e-05
2874,0,9.481522883814817,12.540474243663123,3.3304754e-05,0.7560737097806299,0.8695249908890658,2.895931569443476e-05
2874,1,14.956305911551683,22.821782178217823,5.463032e-05,0.6553522330007461,0.8095382838388473,4.422533544747324e-05
2874,2,17.838630073531117,26.454166666666666,0.000104916544,0.6743221322487744,0.8211711954573019,8.615444380440763e-05
2875,0,2.8989180401652366,6.386775362318841,5.6968613e-05,0.453893847162448,0.6737164441828981,3.838069112808243e-05
2875,1,1.8218326474157704,2.835185185185185,4.4141245e-05,0.6425797711329302,0.8016107354152202,3.5384095763060065e-05
2875,2,0.9435916296414265,1.6311992786293958,1.8109227e-05,0.5784649625607198,0.7605688414343043,1.3773314036246948e-05
2876,0,13.41056920769909,8.848684210526315,2.965006e-05,1.5155438807213844,1.2310742791242877,3.6501426538033546e-05
2876,1,2.5490425078484784,4.760038240917782,5.3071002e-05,0.5355088297267541,0.7317846880925797,3.883654678062232e-05
2876,2,2.4203220150280207,1.3954183266932272,3.710057e-05,1.734477732396954,1.3169957222394286,4.8861291848350146e-05
2877,0,1.3339682386511769,2.3378524945770067,4.359026e-05,0.5705955537167177,0.755377755640658,3.292711157958768e-05
2877,1,0.23159864742463268,1.0206185567010309,1.9813753e-05,0.22691988687059972,0.47636108874529176,9.438501032062317e-06
2877,2,0.40387974932612675,0.8677910772578891,1.5851003e-05,0.46541127226421375,0.6822105776548864,1.0813721844532184e-05
2878,0,21.529640119518767,19.0875,6.914321e-05,1.1279444725353645,1.0620473024001165,7.343335639808527e-05
2878,1,3.977707048412672,4.366182014001077,6.191254e-05,0.9110263923165185,0.9544770255571993,5.909409907680086e-05
2878,2,2.7912770346634996,3.0400696864111496,1.9432407e-05,0.9181621879065037,0.9582077999612107,1.8620284436841415e-05
2879,0,2.3103511298268,5.334925690021231,0.00011404579,0.43306153901041594,0.6580741136151884,7.505058204375681e-05
2879,1,0.8489684156897319,2.260084925690021,2.7904822e-05,0.3756356259181435,0.6128912023500936,1.7102619762004917e-05
2879,2,0.4735694010758208,1.1093998937865108,1.9412048e-05,0.4268698813909864,0.6533528000942419,1.2682915622256657e-05
2880,0,14.929671134671038,24.662420382165607,0.0002811979,0.6053611487973535,0.7780495799095026,0.00021878590177027232
2880,1,2.9721431161996574,6.901273885350318,0.00018697126,0.4306658691678322,0.656251376507381,0.00012270014529199849
2880,2,2.4528812296068705,6.059447983014862,0.0001184591,0.40480275372979535,0.6362411128886559,7.536855085071404e-05
2881,0,7.638077735431238,14.44108280254777,0.000112638474,0.5289130905117232,0.7272641133121606,8.191791998594864e-05
2881,1,2.321256838484998,3.392250530785563,3.8445465e-05,0.6842822537483548,0.8272135478510703,3.180260964983052e-05
2881,2,2.0767576349860146,2.6847133757961785,2.8328237e-05,0.77354910721899,0.8795164053154381,2.4915149194446305e-05
2882,0,9.414639231162928,18.598195329087048,8.658067e-05,0.5062125149550775,0.7114861312457731,6.160094761776096e-05
2882,1,1.9094104230120617,5.60615711252654,4.5883764e-05,0.34059167174348837,0.5836023232848618,2.6777871248030933e-05
2882,2,1.0942317606133474,2.4511677282377917,2.314138e-05,0.4464124376343756,0.6681410312459306,1.546170525897124e-05
2883,0,0.45320725971775294,1.8874734607218684,3.546933e-05,0.24011318259511993,0.4900134514430394,1.7380448472995346e-05
2883,1,0.7520388165037821,1.128586609989373,3.3050972e-05,0.6663545445669105,0.8163054235804822,2.6979687680908888e-05
2883,2,0.4625965057904484,0.6707511987213639,1.4510181e-05,0.6896692941768638,0.8304633009211568,1.2050173013675831e-05
2884,0,1.512521367456439,2.531847133757962,1.370406e-05,0.5973983765802791,0.7729155041660628,1.0592080220662672e-05
2884,1,0.3911365217506358,1.3983005841741902,5.2397877e-06,0.2797227764741539,0.5288882457326443,2.771262123111913e-06
2884,2,0.8324556911410826,1.3678343949044587,1.4510181e-05,0.608593916224214,0.7801242953685098,1.1319744919414536e-05
2885,0,5.177612761889588,6.409448818897638,0.00010703498,0.8078093621129946,0.8987821549813918,9.620113236253774e-05
2885,1,1.1023285957506017,2.992111650485437,5.773402e-05,0.36841158503285165,0.6069691796399975,3.504277169062367e-05
2885,2,1.9499778861206098,2.504542701393095,6.422099e-05,0.7785764183760887,0.8823697741741207,5.666666264860799e-05
2886,0,4.655993304774323,51.361952861952865,2.2641965e-05,0.0906506284386885,0.3010824279805922,6.817097853080989e-06
2886,1,5.873166450160666,6.055586749017406,1.3163932e-05,0.9698757021544874,0.9848226754875659,1.2964138462347162e-05
2886,2,1.081900337087311,5.070067264573991,1.05311465e-05,0.2133897403387245,0.4619412736904167,4.864771214790044e-06
2887,0,1.7362279004108656,4.372611464968153,0.0001393694,0.39706887161617754,0.6301340108391051,8.782139680025807e-05
2887,1,1.2422019202003938,1.6183651804670913,6.176598e-05,0.7675658962471439,0.8761083815642582,5.411369499586602e-05
2887,2,0.7686884278965406,1.5794243070362473,7.601968e-05,0.4866889945102633,0.697630987349518,5.303368308408202e-05
2888,0,1.0916756544974229,3.907112526539278,3.8883813e-05,0.27940727252725783,0.5285898906782628,2.05535902100614e-05
2888,1,1.2880947643763718,2.6109341825902335,9.385748e-05,0.4933463175615134,0.702386159859029,6.592419583680283e-05
2888,2,0.32556134118424424,1.0181140117208312,5.3632848e-05,0.31976904102712006,0.5654812472815699,3.0328369778835022e-05
2889,0,1.7539624968962608,3.31687898089172,3.5693258e-05,0.5287990629144752,0.727185714184812,2.5955627175254908e-05
2889,1,0.3198587140690087,0.6124733475479744,1.7305822e-05,0.5222410335887383,0.7226624617265922,1.2506267588774274e-05
2889,2,0.15823939892305205,0.4028002154011847,1.0816138e-05,0.39284834732634716,0.6267761540824182,6.779297093420957e-06
2890,0,0.4323688028621418,0.9416909620991254,1.6862046e-05,0.45914086495886886,0.6775993395502012,1.1425711451784231e-05
2890,1,0.22764745717018364,0.5495668912415784,1.1466191e-05,0.4142306619961836,0.6436075372431429,7.3797267574328756e-06
2890,2,0.29231493772370304,0.675312199807877,1.4164119e-05,0.43285896183552613,0.6579201789241048,9.31885998340926e-06
2891,0,2.6131730767069903,4.709388971684054,0.0001308495,0.5548858020475919,0.7449065726972691,9.74706507287298e-05
2891,1,1.7542182389820424,1.0641791044776119,4.85627e-05,1.6484238711331956,1.283909603957068,6.235011537547312e-05
2891,2,0.8020755118773046,1.5022354694485842,6.340129e-05,0.5339212980849914,0.7306991844014823,4.632727117810229e-05
2892,0,2.9256108641984975,2.2803398058252426,4.867262e-05,1.2829714486958819,1.1326832958492334,5.513066400562521e-05
2892,1,0.38760145305373195,1.2560975609756098,3.5693258e-05,0.30857591408161184,0.5554960972694695,1.9827465414661778e-05
2892,2,0.30984058999349695,0.558968058968059,2.271389e-05,0.5543082203400143,0.74451878441045,1.691091765893405e-05
2893,0,1.3491330084510078,4.198943661971831,7.063739e-05,0.3213029554717704,0.5668359158272969,4.00398098271959e-05
2893,1,0.5665595375068008,1.5598591549295775,3.673144e-05,0.36321198341293776,0.6026707089389178,2.2136962226016923e-05
2893,2,1.4133188200142242,1.6610915492957747,2.4487628e-05,0.8508374030398297,0.9224084794925889,2.258759594253352e-05
2894,0,0.7564440314436569,1.4718683651804672,1.5506299e-05,0.5139345673421744,0.7168922982862728,1.1116346292638677e-05
2894,1,0.6963425194094164,1.007970244420829,1.6040996e-05,0.690836384569595,0.8311656781710822,1.333272560378742e-05
2894,2,0.2007485960849963,0.8349256900212314,8.020499e-06,0.2404388779555836,0.49034567190461015,3.932817010826962e-06
2895,0,0.40497654357460533,2.823248407643312,1.3796344e-05,0.1434434683388901,0.3787393144880659,5.225217989977194e-06
2895,1,2.515347233537987,2.2011677282377917,2.9215786e-05,1.1427331053739012,1.068986952854852,3.123129364148907e-05
2895,2,0.48813307872345024,0.7075371549893843,1.2881654e-05,0.6899045163653266,0.8306049099092339,1.0699564789717362e-05
2896,0,1.115622939645438,2.1513327601031813,4.702102e-05,0.5185729331765165,0.7201200824699423,3.386078195299816e-05
2896,1,0.6010368043160847,0.6145203111495247,1.7729235e-05,0.9780584846606329,0.9889683941666857,1.753365303710624e-05
2896,2,0.5376189202431458,1.1031814273430782,3.0833457e-05,0.48733499940980407,0.6980938328117532,2.152464586102984e-05
2897,0,1.200683025829223,1.4797297297297298,4.163738e-05,0.8114204923412099,0.9007888167274336,3.7506486704127585e-05
2897,1,0.4404400280151182,0.7890295358649789,3.3706452e-05,0.5582047413881445,0.7471310068442779,2.5183135484411917e-05
2897,2,0.5295724204976382,0.8514986376021798,1.652277e-05,0.6219298506324263,0.7886252916515082,1.3030274498011324e-05
2898,0,9.44758823403486,25.485668789808916,0.00015017061,0.3707019938128018,0.6088530149492584,9.143183095597566e-05
2898,1,2.8886734214280416,7.373673036093418,7.714064e-05,0.39175501914558236,0.6259033624654706,4.828258672490976e-05
2898,2,4.850507204673153,11.940552016985137,0.00010961484,0.40622135373418483,0.6373549668231863,6.986356320030407e-05
2899,0,0.9538000289455263,3.1841825902335454,6.2853025e-05,0.299543132944386,0.5473053379461834,3.439979617398465e-05
2899,1,0.5276418697497692,1.5347849176845458,3.244027e-05,0.3437888030238116,0.586335060374025,1.9020868696505437e-05
2899,2,0.3852931273690788,0.9437367303609342,1.3178859e-05,0.40826335880953,0.6389548957551934,8.420696646276646e-06
2900,0,2.2296129410811156,7.348195329087049,8.4037456e-05,0.30342320001421713,0.550838633371169,4.629107739463266e-05
2900,1,0.7647959107973469,5.667020711630377,7.065097e-05,0.13495555243476753,0.3673629709630076,2.595454922870079e-05
2900,2,0.6231103839386729,2.4989384288747347,3.8672108e-05,0.24935003469423528,0.49934961168928055,1.931090192380039e-05
2901,0,4.191503179201242,10.387473460721868,0.00016682908,0.4035151757595882,0.6352284437582972,0.00010597457610451571
2901,1,1.693612423156364,2.5071694105151354,5.8829202e-05,0.6755077722523689,0.8218927985159432,4.8351297726534336e-05
2901,2,1.0882367675364402,1.9495753715498938,3.5121913e-05,0.5581916880039894,0.747122271120323,2.624036358791682e-05
2902,0,0.6561657645977744,3.409235668789809,5.9563394e-05,0.19246711824726873,0.43871074553430844,2.613110087146377e-05
2902,1,0.574003106942614,1.523101433882103,3.999257e-05,0.37686466191525186,0.6138930378455614,2.4551160433915562e-05
2902,2,0.47860668739412415,1.291932059447983,2.8930794e-05,0.37045809328288,0.6086526869100966,1.7608805279016746e-05
2903,0,46.61465024620937,37.14543524416136,7.536826e-05,1.25492270960902,1.1202333281995407,8.443003853842259e-05
2903,1,7.0971897979448375,9.857749469214438,1.1855682e-05,0.7199604554882658,0.8485048352768921,1.0059603337193509e-05
2903,2,4.4138360376449155,9.461252653927813,1.5137164e-05,0.46651708807422276,0.6830205619702988,1.0338994367799318e-05
2904,0,8.356321988906059,3.415940224159402,9.168611e-06,2.446272897226236,1.5640565517992744,1.4340225529257782e-05
2904,1,2.268154147425787,1.5833333333333333,3.4416216e-06,1.4325184089004972,1.1968786107623852,4.119203314641503e-06
2904,2,0.506392446960595,0.6791979949874687,1.0324865e-05,0.7455741193257469,0.8634663394283224,8.915173290269375e-06
2905,0,1.1044992525876718,4.070063694267516,6.0079103e-05,0.271371490854874,0.520933288295991,3.129720452501534e-05
2905,1,0.7129599325608892,2.0812101910828025,2.6561287e-05,0.3425698834340003,0.5852946979377144,1.5546180501968498e-05
2905,2,0.7731615561931419,1.1035031847133758,2.023717e-05,0.7006427955112454,0.8370440821792156,1.6939403595411982e-05
2906,0,8.344003544777983,10.698003327787022,5.0956634e-05,0.7799589595476425,0.8831528517463115,4.5002496957536565e-05
2906,1,2.582051667961963,3.9975020815986677,4.489037e-05,0.6459162785299557,0.8036891678565512,3.60779042634504e-05
2906,2,1.9176388853156685,2.389855072463768,4.2463864e-05,0.8024080235705344,0.8957723056505679,3.8037953176117166e-05
2907,0,5.580210558552835,7.661889596602973,0.00020396494,0.7283073565856281,0.8534092550386526,0.00017406556812916225
2907,1,1.2886392481911668,1.9251592356687899,7.2582116e-05,0.6693676160992992,0.8181488960447842,5.938297769806602e-05
2907,2,0.8947762296130584,1.0934678704195433,3.583168e-05,0.8182922002726513,0.9045950476719686,3.241315961732574e-05
2908,0,2.4053202381117407,4.696921443736731,6.5320244e-05,0.5121056987911085,0.7156156082640376,4.674418626752142e-05
2908,1,2.012501927106928,2.313163481953291,3.7325855e-05,0.8700214847795897,0.9327494222885317,3.48156700361859e-05
2908,2,1.4046816671089086,2.875796178343949,4.6138906e-05,0.488449660545069,0.6988917373564156,3.224610040298069e-05
2909,0,1.0543097355368531,3.864217252396166,3.70965e-05,0.2728391461124721,0.5223400674967144,1.937698779141842e-05
2909,1,0.5908190764753807,2.714818763326226,2.3606863e-05,0.21762744697973968,0.4665055701486743,1.1012732928875623e-05
2909,2,0.6925837580306788,1.396155899626268,2.6304791e-05,0.496064772004383,0.7043186579981983,1.8526955371030346e-05
2910,0,1.1954015901045099,2.020700636942675,4.7363013e-05,0.5915777766632248,0.7691409342007645,3.642883240115307e-05
2910,1,1.9425844276484798,2.458067940552017,8.33589e-05,0.7902891517360691,0.8889820874101283,7.410456906477965e-05
2910,2,1.7743913831254707,1.2125398512221042,1.1367123e-05,1.4633674772314356,1.2096972667702592,1.3750777720013924e-05
2911,0,0.5941430236890312,2.930467091295117,2.2897098e-05,0.20274686771058406,0.4502742139081296,1.0309973010221318e-05
2911,1,0.16548511155712065,1.3221868365180467,1.4461325e-05,0.12516015663332608,0.3537798137730954,5.116124868453569e-06
2911,2,0.2164108860322916,0.8375796178343949,1.1448549e-05,0.2583764951107968,0.5083074808723523,5.819383218951996e-06
2912,0,1.6962191120202275,6.6725053078556265,7.6525874e-05,0.2542102304547059,0.5041926521228824,3.858378323568544e-05
2912,1,0.8808136034109658,2.7680467091295116,5.0063652e-05,0.31820763735882257,0.5640989606078197,2.8240854312450268e-05
2912,2,0.7789054233978158,1.893312101910828,3.2183776e-05,0.411398322871176,0.6414034010442851,2.0642783421168066e-05
2913,0,0.4846794890454319,0.9953051643192489,2.2571392e-05,0.4869657130503632,0.6978292864665133,1.5750978399880282e-05
2913,1,0.38679791896712373,0.5952662721893491,2.1765272e-05,0.6497897445869176,0.8060953694116582,1.754488523293111e-05
2913,2,0.7973775871375826,0.6497041420118344,1.1285697e-05,1.2272933718237837,1.1078327363929015,1.2502664509956138e-05
2914,0,3.7912294831954116,7.1216,7.650823e-05,0.5323564203543322,0.7296275901816845,5.582251514847988e-05
2914,1,1.784902088272849,2.8947368421052633,5.5255943e-05,0.616602539585166,0.7852404342525708,4.338920079617346e-05
2914,2,3.4611547401757368,4.280075187969925,6.0923227e-05,0.8086668079813315,0.8992590327493695,5.4785761784757215e-05
2915,0,0.6052684998690664,3.262208067940552,8.951475e-06,0.18553951411541184,0.4307429791829599,3.855785069032632e-06
2915,1,1.37001654981585,3.352972399150743,4.7390154e-06,0.4085976222658005,0.6392164127005818,3.0292564024954876e-06
2915,2,0.5106210045503367,3.1141188959660298,3.685901e-05,0.16396965613990697,0.40493166848235884,1.4925381123792004e-05
2916,0,3.179379508399646,3.225053078556263,9.272837e-05,0.9858378857513056,0.9928936930766081,9.206941280337852e-05
2916,1,2.719451830602322,2.821656050955414,0.00016168025,0.9637786397394233,0.9817222823891812,0.00015872510149656088
2916,2,7.465065557128534,3.120488322717622,0.00013314842,2.3922747932692903,1.5466980291153443,0.00020594040440660607
2917,0,3.0164624539715663,2.7888829502939605,4.8998325e-05,1.0816023862362592,1.040001147228338,5.095831413749788e-05
2917,1,0.654950970891406,1.7936932121859968,3.64953e-05,0.36514102101842094,0.6042689972341961,2.2052979044172903e-05
2917,2,0.4074975144137764,1.0657754010695186,2.2302685e-05,0.38234839536064325,0.6183432666089631,1.3790715384918733e-05
2918,0,1.8238727755359487,4.17933390264731,3.1248732e-05,0.4364027421644045,0.6606078580855699,2.064315780190299e-05
2918,1,0.7597855213504192,2.9012875536480687,3.2326276e-05,0.26187873738853207,0.5117408889159943,1.654267705515331e-05
2918,2,0.9455734624848396,1.372852233676976,2.2628394e-05,0.6887656510214977,0.8299190629341501,1.8779735301969693e-05
2919,0,0.6694162605212839,1.7738825591586327,1.620385e-05,0.37737349469109926,0.6143073291855626,9.954144101111508e-06
2919,1,0.48062026253272155,1.1952714535901927,1.7014043e-05,0.40210134784788865,0.6341146172797854,1.0788853299591328e-05
2919,2,0.4822433158531087,1.8791593695271454,1.296308e-05,0.2566271513067335,0.5065838048208149,6.566886300231954e-06
2920,0,4.43266618688185,5.514861995753716,0.00013939111,0.8037673817214056,0.8965307477835914,0.0001249684142451192
2920,1,1.8075666036418363,3.843949044585987,9.889234e-05,0.47023687948925985,0.6857382004010422,6.781425668205213e-05
2920,2,0.45472987631012357,1.7059447983014862,3.673144e-05,0.26655603203742156,0.5162906468622316,1.8964098267456086e-05
2921,0,149.2962679460846,83.7748344370861,0.00012405038,1.7821135541390336,1.3349582593246254,0.00016560207541951486
2921,1,8.332502177199796,14.955298013245033,4.1973944e-05,0.5571605574038168,0.7464318839678653,3.1330690442609485e-05
2921,2,3.274656860504655,9.109271523178808,4.3578042e-05,0.35948614026623255,0.5995716306382687,2.612815775937787e-05
2922,0,1.9197832033436422,4.414012738853503,4.788143e-05,0.4349292394299449,0.6594916522822293,3.157740276081392e-05
2922,1,1.3193631791351095,2.813163481953291,5.193918e-05,0.4689962697151974,0.6848330232364656,3.556966544759948e-05
2922,2,0.510934679165902,1.4760892667375134,2.3534942e-05,0.3461407725666765,0.5883372948969634,1.3846483904204085e-05
2923,0,3.1763082505361218,4.45859872611465,0.00014224373,0.7124005647631017,0.8440382484005696,0.00012005915246648444
2923,1,0.3748842468024981,0.7567711099309612,5.0926777e-05,0.4953733591081431,0.70382764872385,3.5843674048001146e-05
2923,2,0.31135701983387576,0.9920339883165162,2.9853623e-05,0.3138572100359679,0.5602296047478819,1.672488360733405e-05
2924,0,0.40427828429605867,0.4832134292565947,1.5513084e-05,0.8366453823893621,0.914683214227397,1.418955733548982e-05
2924,1,0.12043495831409269,0.3317507418397626,6.0703364e-06,0.3630284521632311,0.602518424750008,3.6574895493711574e-06
2924,2,0.26653571084583877,0.2579693034238489,1.0791709e-05,1.033207080487073,1.0164679436593527,1.0969426691157289e-05
2925,0,0.5937432610863681,1.4221158958001063,1.5161593e-05,0.4175069435900779,0.6461477722549834,9.796629658845011e-06
2925,1,0.029281880383918487,0.4672349493873202,1.675755e-05,0.06267056953319841,0.2503409066317337,4.195100469842421e-06
2925,2,0.22140076274143078,0.48296059637912675,1.11717e-05,0.45842407103462735,0.6770702113035452,7.564025247583163e-06
2926,0,1.3109915836917208,2.738853503184713,6.0414302e-05,0.4786643689293027,0.6918557428606795,4.179798208349245e-05
2926,1,0.5271760716984536,1.1047315257841575,3.743985e-05,0.47719835941520267,0.6907954541072218,2.586327917689637e-05
2926,2,0.8569528179461531,1.2977707006369428,3.4036228e-05,0.6603268339511461,0.8126049679586915,2.7658007629589345e-05
2927,0,26.04829949175751,33.152866242038215,0.00012152616,0.785702789664924,0.8863987757577986,0.00010772063783502945
2927,1,1.7991028907875761,5.282908704883227,2.7393193e-05,0.34055157703645067,0.5835679712222481,1.5985789944671555e-05
2927,2,2.4557315202054713,3.6443736730360934,4.582134e-05,0.6738418561123082,0.8208787097448126,3.761376236071513e-05
2928,0,1.688675919938873,1.4043927648578811,3.4389075e-05,1.2024242520999886,1.0965510713596465,3.770937720290113e-05
2928,1,1.3788776786333008,0.9178082191780822,4.8242415e-05,1.5023592617944919,1.2257076575572545,5.913109721199778e-05
2928,2,0.21490780110661217,0.3296551724137931,1.4917312e-05,0.6519169698840745,0.8074137538363305,1.2044442879682778e-05
2929,0,1.0926833188614078,0.6353790613718412,1.04198625e-05,1.719734541617102,1.311386495895509,1.3664466997139091e-05
2929,1,0.1898904823169635,0.8602540834845736,2.7470549e-05,0.22073767037267275,0.46982727716967726,1.2906413218989692e-05
2929,2,0.3499978850745108,0.5580969807868252,2.0839725e-05,0.6271273580105579,0.7919137314193749,1.650326441736295e-05
2930,0,0.39861209939565306,2.4177282377919322,4.326455e-05,0.1648705148762701,0.4060425037804172,1.7567246282454994e-05
2930,1,0.4392922198131484,1.161975570897504,1.9469047e-05,0.37805632993974336,0.6148628545779484,1.1970794061383455e-05
2930,2,0.278505050258363,0.4585987261146497,7.571297e-06,0.6072957345911526,0.7792918160683793,5.900249726152745e-06
2931,0,7.216705880069234,11.98546511627907,4.96416e-05,0.6021214704690314,0.7759648641974914,3.8520137105145485e-05
2931,1,0.9732915829212425,2.0363372093023258,2.5001973e-05,0.4779618908278478,0.6913478797449572,1.7285061003598167e-05
2931,2,1.6110824589856358,2.816058394160584,2.3552582e-05,0.5721054869907519,0.7563765510582358,1.781462089773261e-05
2932,0,0.9267539304854893,4.924778761061947,5.6341632e-05,0.18818184033218383,0.4337993088193938,2.4440961211940046e-05
2932,1,1.002626000490114,2.2976846747519293,2.8434097e-05,0.43636361921522715,0.6605782460959694,1.8782945759276908e-05
2932,2,0.5382260607623081,1.9966517857142858,3.212e-05,0.26956430991784686,0.5191958300274058,1.667656935964881e-05
2933,0,3.3056512829857008,11.938408896492728,6.191256e-05,0.27689211448912904,0.5262053919232765,3.257872116473568e-05
2933,1,4.6511269952610705,2.0844540075309306,6.733554e-05,2.231340666887827,1.4937672733353837,0.00010058362436416366
2933,2,2.4330180010111633,2.3620836891545687,4.7451224e-05,1.0300303973912048,1.0149041321184995,4.815844281304562e-05
2934,0,5.327678291312212,4.003787878787879,0.00013268836,1.3306594786248098,1.1535421442777067,0.00015306162088547434
2934,1,2.858354575132219,2.2579013906447534,0.00014120963,1.265934193129667,1.1251374107768646,0.00015888023937938705
2934,2,1.570623642457186,1.4639696586599242,7.547412e-05,1.0728525916957117,1.035785977746229,7.817503467364997e-05
2935,0,5.9269219028886315,8.875467664350614,0.000121813864,0.6677869974891383,0.8171823526540073,9.954414004942236e-05
2935,1,0.8624560960166235,2.3785522788203752,3.9128092e-05,0.3625970737310647,0.602160338889124,2.356138506942207e-05
2935,2,2.298457551079253,1.2673107890499196,2.4362773e-05,1.8136494780434764,1.3467180395478024,3.280978564954148e-05
2936,0,1.7184272506073501,5.6140089418777945,3.9096878e-05,0.3060962795746036,0.5532596854774471,2.1630726440153523e-05
2936,1,2.7973983202175727,3.957894736842105,4.594891e-05,0.7067894692039081,0.8407077192484366,3.862960269446302e-05
2936,2,0.4564751597985712,1.7779433681073025,1.8540786e-05,0.25674336313901197,0.5066984933261712,9.39458842570602e-06
2937,0,7.54896765772856,4.232245681381958,9.337978e-05,1.7836789794451609,1.335544450568816,0.0001247128446553306
2937,1,1.2865098536361046,1.9099616858237547,3.138173e-05,0.6735788802387629,0.8207185146192103,2.5755566059420427e-05
2937,2,1.4712621821019851,0.9750479846449136,1.3777345e-05,1.5089125922738864,1.2283780331290064,1.692378792224901e-05
2938,0,3.347065855219453,3.43895966029724,0.0001268216,0.9732786033698796,0.9865488347618072,0.00012511570183438471
2938,1,0.5291781037228032,1.0414673046251994,5.072864e-05,0.5081082251672244,0.7128171049906311,3.616024130570611e-05
2938,2,1.3053012258958694,1.582271762208068,9.1311544e-05,0.8249538777550547,0.9082697164141579,8.29355098618172e-05
2939,0,0.7082059815190433,1.9521021820117084,3.2850116e-05,0.36279145018382836,0.6023217165135493,1.978633797423488e-05
2939,1,0.5932234615175429,1.2690058479532165,2.8827653e-05,0.4674710226705061,0.6837185259085102,1.9710000616664684e-05
2939,2,0.30077090072354234,0.7430997876857749,1.0128086e-05,0.40475169783082415,0.636200988549078,6.44349813777001e-06
2940,0,2.883595871199908,7.011752136752137,0.00017492558,0.4112518262140962,0.6412891907822057,0.00011217788060922749
2940,1,0.7704265008226184,2.425646551724138,4.83347e-05,0.3176169670206086,0.5635751653689227,2.724023619954032e-05
2940,2,1.4000781487898923,2.75472717450027,6.674792e-05,0.5082456664856032,0.7129135056131306,4.758549223266553e-05
2941,0,2.6659332227008252,13.735212824765064,0.0001221355,0.19409478809779018,0.44056190041558313,5.380825022636019e-05
2941,1,2.5652729257417093,6.793694690265487,6.34678e-05,0.3775961450574786,0.6144885231291782,3.900023463831617e-05
2941,2,1.710170229091511,6.852323008849558,7.680136e-05,0.249575250157192,0.4995750695913398,3.8368046425576304e-05
2942,0,4.365645369922852,8.989384288747345,2.6219295e-05,0.4856445368997788,0.6968820107448453,1.8271755194470566e-05
2942,1,1.6776958970539306,3.179936305732484,1.966447e-05,0.5275878935152071,0.7263524581876261,1.428333650723883e-05
2942,2,3.6772168855169243,3.800955414012739,1.7791666e-05,0.9674454143714405,0.98358803081953,1.7499670043951556e-05
2943,0,4.676588030284739,7.645336225596529,0.00013948884,0.6116916107139352,0.7821071606333336,0.00010909521950768079
2943,1,1.6737853049791653,2.9077090119435396,3.8042406e-05,0.5756371418542985,0.7587075469865174,2.8863060713288402e-05
2943,2,1.2168375838942722,1.6079175704989155,3.9627506e-05,0.7567785850593719,0.8699302184999507,3.447316524849191e-05
2944,0,0.17377561749756332,0.7470713525026624,1.5316304e-05,0.2326091301927469,0.48229568751207685,7.386987217565097e-06
2944,1,0.25699606701933836,0.33475252794039384,1.8540786e-05,0.7677195706348756,0.876196080015698,1.6245364176888703e-05
2944,2,0.2212980235548383,0.3159851301115242,1.8540786e-05,0.7003431568970765,0.8368650768774357,1.5516136457207538e-05
2945,0,4.88980594319898,3.638333333333333,3.5957895e-05,1.343968651360233,1.1592966192309166,4.168586646364411e-05
2945,1,1.0957239711427074,2.1552587646076793,2.9964907e-05,0.5083955528384831,0.7130186202607076,2.1365536858261432e-05
2945,2,2.0875545077285294,2.9033333333333333,2.6968419e-05,0.7190199222945566,0.847950424432087,2.2867882126591614e-05
2946,0,3.962050817326191,3.0197368421052633,4.82967e-05,1.312051686783401,1.1454482470995366,5.532137115451889e-05
2946,1,1.643243448628993,1.6469465648854962,1.40216225e-05,0.9977515261663874,0.9988751304174048,1.4005850022396694e-05
2946,2,0.49241142391884957,0.5311320754716982,1.0905706e-05,0.927097885175809,0.9628592239656891,1.0500660004682325e-05
2947,0,0.5640951395456832,1.2904814004376368,6.044552e-06,0.43711993009305167,0.6611504594969678,3.996358206761325e-06
2947,1,0.34482954913745945,0.7108433734939759,4.3535974e-06,0.48509919624422265,0.6964906289708589,3.0322398142445356e-06
2947,2,0.5094462365750858,0.5032858707557503,4.022463e-06,1.0122402916062097,1.006101531460026,4.047006330217457e-06
2948,0,24.769551212446846,5.68404255319149,5.3643707e-05,4.357735006494485,2.087518863745783,0.00011198225103652487
2948,1,3.336838432732005,3.213495575221239,6.111865e-05,1.0383827687400111,1.019010681366987,6.228055500373917e-05
