item_id,state_id,mse_fcst,mse_naive_insample,weights,msse,rmsse,wrmsse
1363,1,0.6422618140612603,3.3324348607367473,2.7238557e-05,0.19273049313836146,0.4390108120973349,1.1958020970898737e-05
1363,2,0.836513249903852,4.81989247311828,6.298917e-05,0.1735543385188137,0.41659853398543506,2.6241197076659247e-05
1364,0,113.45862220802942,224.67675159235668,0.00019977674,0.5049860361782496,0.7106236951989777,0.00014196608481281163
1364,1,21.395030199173004,46.40127388535032,5.103411e-05,0.4610871298929528,0.6790339681436804,3.465389338518727e-05
1364,2,24.96997436930847,57.26220806794055,7.4114854e-05,0.4360637707103795,0.6603512479812388,4.894183647463329e-05
1365,0,60.64531813735476,93.47770700636943,0.00061998825,0.6487677124260491,0.8054611799621687,0.0004993764659722282
1365,1,29.766397794362877,67.87526539278132,0.00042355634,0.4385455824313963,0.6622277421185224,0.00028049075818729354
1365,2,30.74517237329015,61.61411889596603,0.00037717656,0.49899556991478916,0.7063961848104711,0.00026643608462571995
1366,0,371.4905964391648,82.54193205944799,0.00019154297,4.500628797634777,2.1214685474064368,0.0004063523964928575
1366,1,322.0041760655051,65.69373673036094,0.00019302711,4.901596287438586,2.2139548973361194,0.0004273533156622167
1366,2,179.92370204533475,22.69904458598726,0.0002610253,7.926487890878304,2.815401905746017,0.000734891125803713
1367,0,3.2829551241512185,3.3439325113562623,3.6830985e-05,0.9817647673815306,0.9908404348741177,3.649362895097876e-05
1367,1,0.8005661092666235,3.3785714285714286,1.4323161e-05,0.2369540281127427,0.48677923960738373,6.9722173911309886e-06
1367,2,2.034654668598711,2.173656618610747,1.6369328e-05,0.9360515599281377,0.967497576187216,1.5837284745951164e-05
1368,0,7.080661707843723,37.2928870292887,0.00010081323,0.1898662793868114,0.4357364792931748,4.392800245379962e-05
1368,1,5.468475725847102,6.304712041884817,7.479691e-05,0.8673632815452553,0.9313234033058846,6.966011255204739e-05
1368,2,3.150914904050166,3.317277486910995,4.7967584e-05,0.9498496633105772,0.9746023103351321,4.6749317864661075e-05
1369,0,129.31716141365374,170.81290322580645,0.0009853026,0.7570690443842094,0.870097146521128,0.0008573089921327393
1369,1,70.13132377713652,25.90889370932755,0.00020114626,2.7068436253566586,1.6452488034813029,0.0003309356499437372
1369,2,71.62293763358444,71.44753747323341,0.00032136266,1.0024549503951308,1.0012267227731844,0.00032175688525830533
1370,0,3.3463422376912826,14.117247238742566,4.528847e-05,0.23703928826207507,0.48686680751728706,2.204945308556927e-05
1370,1,2.090096606532534,12.433191489361702,3.7103808e-05,0.16810620252417874,0.41000756398410354,1.5212841809270538e-05
1370,2,5.7178359236277485,14.775107296137339,5.7292644e-05,0.3869911608102206,0.6220861361662231,3.5640959387322486e-05
1371,0,11.579256790057233,3.991507430997877,7.850729e-05,2.9009733766579555,1.703224405842623,0.00013371553512163276
1371,1,1.615156878838262,2.367303609341826,1.5166182e-05,0.6822770313298846,0.8260006242914618,1.2527275456073287e-05
1371,2,1.6309393481562882,1.271375464684015,4.3714277e-05,1.282814867409478,1.1326141741164455,4.9511409884306727e-05
1372,0,3.3272746115668483,6.060540540540541,4.8420472e-05,0.5490062461111906,0.7409495570625511,3.587712729032305e-05
1372,1,0.31582069625280795,2.322162162162162,1.0574585e-05,0.13600286035095316,0.36878565637908584,3.899755214347542e-06
1372,2,1.0219376888956004,2.63474025974026,2.3735525e-05,0.38787037360424514,0.6227924000854901,1.4782304735615504e-05
1373,0,177.8273615101423,261.84601339014,0.000739026,0.6791295357443029,0.8240931596271764,0.0006090262712151566
1373,1,30.95658245675377,116.17505995203837,0.0002520331,0.266464957879375,0.5162024388545399,0.00013010009524210456
1373,2,51.33857878661697,108.6862507571169,0.00036829346,0.4723557803216914,0.6872814418574762,0.00025312126165075025
1374,0,4.4272825934159785,11.418259023354565,8.640822e-05,0.38773709585327737,0.6226853907498372,5.380513474784244e-05
1374,1,4.40774617790925,5.459660297239915,4.6494348e-05,0.807329749094014,0.8985153026487718,4.177588295885549e-05
1374,2,3.279922226356329,9.473460721868365,7.5069736e-05,0.3462221803258249,0.5884064754281898,4.417151897119184e-05
1375,0,5.016403126060582,12.346072186836517,8.896729e-05,0.4063157132200403,0.6374289868056208,5.671032845292787e-05
1375,1,0.6387691282174816,3.4432059447983017,1.6991362e-05,0.1855158066227432,0.4307154590013495,7.318442247337781e-06
1375,2,1.0862422925518616,2.914543524416136,1.6232916e-05,0.3726972280400122,0.6104893349109485,9.910022150965581e-06
1376,0,314.0024097121921,252.76592356687897,0.00014214033,1.2422655921382957,1.1145696892246333,0.00015842530180140712
1376,1,171.0900924705966,170.10191082802547,9.93509e-05,1.0058093506284607,1.0029004689541534,9.963906622594205e-05
1376,2,48.863317532352916,80.34341825902335,4.7700218e-05,0.6081807146270515,0.7798594197847786,3.719946409303227e-05
1377,0,21.45446583794415,32.13239436619718,0.0001761012,0.667689609228559,0.8171227626425291,0.00014389629528428635
1377,1,7.213469060981738,12.221126760563381,5.942066e-05,0.5902458261261996,0.7682745773004594,4.565138342256582e-05
1377,2,22.66722244138168,23.93661971830986,0.0001452014,0.9469683985513969,0.9731230130622731,0.00014129882062129768
1378,0,34.55127809779659,144.99786552828175,0.00014971114,0.23828818425645987,0.4881477074169865,7.308114832839323e-05
1378,1,12.821276855708117,34.5648,7.059272e-05,0.3709345014496863,0.6090439240725469,4.299406915159069e-05
1378,2,27.483732956107843,37.122275385433284,0.000135729,0.7403569062173493,0.8604399492221112,0.00011678665564720221
1379,0,3.3700101305982666,12.930138099106417,0.00012704235,0.26063218387676484,0.510521482287244,6.485785020731578e-05
1379,1,2.3642077944916102,6.523151909017059,5.7549103e-05,0.3624333493174561,0.6020243760160016,3.464596286953194e-05
1379,2,8.053868112715293,13.735987002437042,0.00010966905,0.5863334110090795,0.765724108938121,8.397623302501162e-05
1380,0,14.341598858125746,21.16138125440451,0.00010057313,0.6777250825789408,0.8232405982329473,8.27958852970494e-05
1380,1,1.9783502763316492,4.278321678321678,2.9385668e-05,0.4624126994367863,0.6800093377570534,1.9982528849002133e-05
1380,2,5.279344298068227,7.362758620689656,6.146136e-05,0.7170334612400645,0.8467782834013072,5.204414493253914e-05
1381,0,40.41233165606859,39.97770700636943,0.0005521047,1.010871675297183,1.0054211432515148,0.0005550977666501469
1381,1,20.71055841286961,31.73619957537155,0.00024403396,0.6525847042171288,0.8078271499628672,0.0001971372579658373
1381,2,12.774576912119313,15.976101964949548,0.0003636173,0.799605369328879,0.894206558536046,0.00032514896680382253
1382,0,3.9999567176364894,14.66804979253112,0.000101899066,0.27269860507790494,0.5222055199611595,5.3212254778988154e-05
1382,1,1.32337475522206,4.0069060773480665,5.162886e-05,0.33027346528120355,0.5746942363389453,2.9670808323635632e-05
1382,2,1.063426679639712,3.053867403314917,5.5704822e-05,0.3482229380638406,0.5901041756027834,3.2871648325214516e-05
1383,0,5.547420778974064,6.96234772978959,0.00014091263,0.7967744494056911,0.8926222321932672,0.00012578174374872523
1383,1,1.759132348175321,3.379966424174594,6.3682135e-05,0.5204585275147845,0.7214281166649831,4.5942082774616556e-05
1383,2,1.7278486984674424,3.9342251950947604,0.00010680986,0.43918398484706594,0.6627095780559279,7.078391542585917e-05
1384,0,5.658605120283196,13.415074309978769,0.00015675269,0.42180945028937017,0.6494685906873173,0.00010180595023187819
1384,1,1.1611094348791429,1.889537971322358,2.3429964e-05,0.6144938352662805,0.7838965717913815,1.8366668559194266e-05
1384,2,2.766479086678055,3.0567940552016983,4.8469577e-05,0.9050263238932897,0.9513287149525603,4.611050083009246e-05
1385,0,11.711714034654277,18.31795511221945,7.560992e-05,0.6393570659446416,0.7995980652456843,6.045754413441107e-05
1385,1,5.643727451685955,11.360902255639099,7.804896e-05,0.49676753876520974,0.7048173797269827,5.501026151874839e-05
1385,2,25.15705212183239,33.60224438902743,0.0001878053,0.748671780092381,0.8652582158479519,0.00016250007950677824
1386,0,8.508614436261812,19.45299145299145,7.2357885e-05,0.4373936243596802,0.6613574104519282,4.7854423498233165e-05
1386,1,1.8052527244308265,5.333904109589041,3.1707386e-05,0.3384486648692143,0.5817634097029601,1.8446197207273876e-05
1386,2,3.636000198013861,6.499145299145299,4.3902535e-05,0.5594582103729902,0.7479693913342913,3.2837752571545715e-05
1387,0,2.1006914622154063,3.852972399150743,2.7369515e-05,0.5452132132268667,0.7383855451096444,2.020925425998852e-05
1387,1,0.8980414635421584,2.2099946836788944,8.708482e-06,0.40635458092922777,0.637459473950484,5.5513042274973285e-06
1387,2,1.830191993321641,1.996284501061571,1.1196619e-05,0.9167991798505641,0.9574963080088424,1.072072154428248e-05
1388,0,1.3631051531686897,5.578323454699407,2.7063956e-05,0.2443574963406531,0.49432529405306896,1.3378397866041792e-05
1388,1,5.038833061103036,1.9516949152542373,6.7659886e-07,2.581772910161347,1.606789628470805,1.0871520288226638e-06
1388,2,5.743783889108593,3.659322033898305,2.9093751e-05,1.5696306135127696,1.2528489986876987,3.6450077355223496e-05
1389,0,9.960763725422892,12.04610492845787,6.341477e-05,0.8268866811786985,0.9093330969335156,5.766515168666639e-05
1389,1,2.9076878124587595,5.785009861932939,1.951224e-05,0.5026245212808016,0.7089601690368801,1.3833400476092783e-05
1389,2,42.46478268899058,15.953968253968254,0.000113008384,2.6617066057172485,1.6314737526902627,0.0001843702119676309
1390,0,1.106093097459629,6.623142250530786,2.1651163e-05,0.16700427918047292,0.40866157047179386,8.84799846985498e-06
1390,1,1.1946415388904608,11.503715498938428,2.029797e-05,0.1038483209186374,0.3222550556913536,6.541123442440493e-06
1390,2,1.9737470498036236,3.9697452229299364,3.721294e-05,0.49719741166332754,0.7051222671730965,2.62396724710838e-05
1391,0,46.436273254222534,42.38588110403397,0.0002588318,1.0955599375237024,1.0466899911261702,0.00027091665659831907
1391,1,19.258336976352776,43.445859872611464,0.00023177876,0.44327208697953174,0.6657868179676824,0.00015431524206864012
1391,2,23.841176150438294,46.61624203821656,0.0002712616,0.5114349657549188,0.7151468141262455,0.00019399187725019175
1392,0,28.383632261992208,72.98619957537154,0.00050312764,0.38889039883054793,0.6236107751077975,0.00031375581617721417
1392,1,7.483736181136796,60.28715498938429,0.00027753648,0.12413483738707815,0.35232774143839163,9.778380280196315e-05
1392,2,48.666122213618166,30.71868365180467,0.00045563476,1.584251550790625,1.2586705489486218,0.0005734940481788423
1393,0,13.326829165727721,24.237791932059448,5.5721186e-05,0.5498367674367342,0.7415097891712112,4.1317804936865315e-05
1393,1,1.3495487545257994,8.035031847133759,8.490224e-06,0.16795810896595362,0.4098269256234315,3.479522395889303e-06
1393,2,9.652923869060805,20.54723991507431,4.6434325e-05,0.46979175348894514,0.6854135638349632,3.1826716017057294e-05
1394,0,814.3040599554146,1275.5668789808917,1.3641105e-05,0.6383860175218715,0.798990624176449,1.0899115315809627e-05
1394,1,720.6137432623788,116.52653927813164,0.0,6.184116920716063,2.4867884752660534,0.0
1394,2,761.0346299599693,131.79681274900398,0.0,5.774302231490956,2.4029777842275104,0.0
1395,0,16.994709493567917,37.44851380042463,8.372911e-05,0.45381532586682294,0.6736581669265377,5.6404797518252376e-05
1395,1,2.5250386725231615,13.190552016985137,2.4848641e-05,0.19142782419353896,0.43752465552645026,1.0871893207659643e-05
1395,2,11.145607432301963,15.563163481953291,7.508609e-05,0.7161530780824972,0.8462582809535734,6.354222772572948e-05
1396,0,8.090658304173902,101.96176664469347,0.00013126017,0.07934992272512742,0.28169118325770764,3.6974831787496027e-05
1396,1,10.27407528274252,103.7462096242584,0.0001792987,0.09903084960841009,0.3146916738784331,5.642380874414955e-05
1396,2,3.488689784406664,32.98286090969018,4.2625725e-05,0.10577280709393243,0.32522731603285177,1.3863050052917387e-05
1397,0,12.492657019850482,21.645056726094005,0.00020982204,0.5771598188878881,0.7597103519683591,0.00015940397810908103
1397,1,3.8687998194858104,7.853671706263499,5.601584e-05,0.49261033108887736,0.701862045624977,3.9315392420268324e-05
1397,2,8.211362807686708,18.409827213822894,0.00018513708,0.44603149786877205,0.6678558960350444,0.00012364488790614212
1398,0,74.05104889014312,153.7438596491228,0.0003392543,0.4816520741650681,0.6940115807139446,0.00023544641324496044
1398,1,19.339685486585477,64.1747146619842,0.00018579185,0.3013598983408011,0.5489625655186345,0.00010199277291464258
1398,2,477.7147958680142,93.46281714785651,0.0003544505,5.111281795757107,2.260814409843742,0.000801346768735082
1399,0,7.493454472092618,6.384517766497462,0.0,1.1736915372707182,1.0833704524633845,0.0
1399,1,1.881924879487858,3.0259740259740258,1.3084548e-05,0.621923672620451,0.7886213746915887,1.0318754467530998e-05
1399,2,7.131797456499536,2.332493702770781,0.0,3.057584870659088,1.7485951134150775,0.0
1400,0,9.789666036016161,12.322784810126583,6.6159366e-05,0.7944361754959185,0.8913114918455379,5.896860304422083e-05
1400,1,4.03856749442088,8.039408866995075,4.774387e-05,0.502346324367303,0.7087639412154818,3.3839133328247266e-05
1400,2,2.7352108357796037,6.844694307800421,3.342071e-05,0.3996103715928518,0.6321474286848375,2.1126816320493377e-05
1401,0,16.598936838482185,102.45063694267516,5.8656755e-05,0.16201887400436457,0.4025156816875146,2.3610263662128384e-05
1401,1,16.01157910956668,64.54405520169851,5.6201356e-05,0.2480720967954509,0.4980683655839336,2.7992117336818117e-05
1401,2,29.667975816607456,90.59023354564756,0.00010012572,0.3274964050253612,0.5722730161604347,5.729924706166314e-05
1402,0,16.2702169837036,24.355095541401273,0.00024959404,0.6680415995924068,0.8173381182793366,0.00020400272506609134
1402,1,2.662702291714783,6.881104033970276,4.634156e-05,0.38695858667005945,0.6220599542407946,2.8827228653851638e-05
1402,2,8.127316780047703,12.497346072186836,0.00013170761,0.6503234153157729,0.8064263235508703,0.00010621248323073747
1403,0,8.503633015277558,25.595010615711253,0.00011647323,0.3322379171063005,0.5764008302442846,6.713526714968951e-05
1403,1,1.6600859860941424,5.023885350318471,2.9213794e-05,0.3304386685474236,0.5748379498149228,1.679319734761325e-05
1403,2,2.356528409469264,3.768577494692144,2.753321e-05,0.625309792033816,0.7907653204546947,2.1772307236835234e-05
1404,0,55.23557994399333,47.729144095341276,0.0004829279,1.1572715369388897,1.0757655585390757,0.0005195171928537614
1404,1,9.612606901839424,15.816901408450704,0.00021382161,0.6077427337761345,0.7795785616447739,0.0001666907414247816
1404,2,31.263618569514765,29.29902491874323,0.00032113894,1.06705320932079,1.032982676195874,0.00033173096292926705
1405,0,3.7485986680241554,8.833734939759037,4.3089527e-05,0.4243503674931872,0.6514218045883844,2.8069457453867187e-05
1405,1,1.3245915555441268,2.9798387096774195,1.3008159e-05,0.44451786979018054,0.6667217334017097,8.672822270481836e-06
1405,2,1.0389418713927945,5.841584158415841,3.6585443e-05,0.1778527610350377,0.4217259311864018,1.5429030022474708e-05
1406,0,9.469659695466163,15.665195808052951,0.00018459147,0.6045031170691226,0.7774979852508447,0.0001435194934361576
1406,1,4.199774953642992,7.395161290322581,0.00012921402,0.5679084997292595,0.7535970406850464,9.73753048267635e-05
1406,2,6.02960079847319,8.58970099667774,7.7094075e-05,0.7019570065134134,0.8378287453372637,6.45916322100941e-05
1407,0,1.929421466089509,3.491585473870682,1.9986948e-05,0.5525917897552145,0.7433651792727546,1.4857601365844768e-05
1407,1,1.7239041860967697,1.4807692307692308,1.8366385e-05,1.1641950347666497,1.0789786998669852,1.981693833837534e-05
1407,2,1.945456892211546,2.1390845070422535,2.4848636e-05,0.9094810821202948,0.9536671757590772,2.3697328327912804e-05
1408,0,0.6924023253722836,1.6627721720658524,1.1300292e-05,0.4164144294717375,0.6453018126983199,7.292098646774057e-06
1408,1,0.46338112193556125,0.6985138004246284,6.542274e-06,0.6633814845946789,0.8144823414873271,5.328566768326718e-06
1408,2,0.8503687713067508,1.3639744952178534,9.516036e-06,0.6234491731980152,0.7895879768575603,7.5137474460978765e-06
1409,0,10.04985149323017,48.18683651804671,9.993475e-05,0.2085601010447396,0.4566838086080342,4.563858072879754e-05
1409,1,66.63780812446915,102.23142250530786,0.00032107887,0.6518329344484012,0.8073617122754838,0.00025922678699430603
1409,2,159.82228687672517,105.52016985138005,0.00051187974,1.514613624123492,1.230696398029787,0.0006299685543098424
1410,0,29.213479259052814,65.46270543615677,0.00010285394,0.4462614104383997,0.6680280012382712,6.870931256976018e-05
1410,1,78.36742443280706,67.18244514106583,6.41132e-05,1.166486636029035,1.0800401085279356,6.92448266079758e-05
1410,2,79.82001752124505,66.69279393173198,0.0001912483,1.1968312139232065,1.0939978125769751,0.00020922522022490857
1411,0,2.2455096759504998,5.481621621621621,1.9250328e-05,0.4096433192494256,0.6400338422688487,1.2320861700671923e-05
